63.4800000000 	 -nan 	 -nan 	 -nan
63.5100000000 	 -nan 	 -nan 	 -nan
63.5400000000 	 -nan 	 -nan 	 -nan
63.5700000000 	 -nan 	 -nan 	 -nan
63.6000000000 	 -nan 	 -nan 	 -nan
63.6300000000 	 -nan 	 -nan 	 -nan
63.6600000000 	 -nan 	 -nan 	 -nan
63.6900000000 	 -nan 	 -nan 	 -nan
63.7200000000 	 -nan 	 -nan 	 -nan
63.7500000000 	 -nan 	 -nan 	 -nan
63.7800000000 	 -nan 	 -nan 	 -nan
63.8100000000 	 -nan 	 -nan 	 -nan
63.8400000000 	 -nan 	 -nan 	 -nan
63.8700000000 	 -nan 	 -nan 	 -nan
63.9000000000 	 -nan 	 -nan 	 -nan
63.9300000000 	 -nan 	 -nan 	 -nan
63.9600000000 	 -nan 	 -nan 	 -nan
63.9900000000 	 -nan 	 -nan 	 -nan
64.0200000000 	 -nan 	 -nan 	 -nan
64.0500000000 	 -nan 	 -nan 	 -nan
64.0800000000 	 -nan 	 -nan 	 -nan
64.1100000000 	 -nan 	 -nan 	 -nan
64.1400000000 	 -nan 	 -nan 	 -nan
64.1700000000 	 -nan 	 -nan 	 -nan
64.2000000000 	 -nan 	 -nan 	 -nan
64.2300000000 	 -nan 	 -nan 	 -nan
64.2600000000 	 -nan 	 -nan 	 -nan
64.2900000000 	 -nan 	 -nan 	 -nan
64.3200000000 	 -nan 	 -nan 	 -nan
64.3500000000 	 -nan 	 -nan 	 -nan
64.3800000000 	 -nan 	 -nan 	 -nan
64.4100000000 	 -nan 	 -nan 	 -nan
64.4400000000 	 -nan 	 -nan 	 -nan
64.4700000000 	 -nan 	 -nan 	 -nan
64.5000000000 	 -nan 	 -nan 	 -nan
64.5300000000 	 -nan 	 -nan 	 -nan
64.5600000000 	 -nan 	 -nan 	 -nan
64.5900000000 	 -nan 	 -nan 	 -nan
64.6200000000 	 -nan 	 -nan 	 -nan
64.6500000000 	 -nan 	 -nan 	 -nan
64.6800000000 	 -nan 	 -nan 	 -nan
64.7100000000 	 -nan 	 -nan 	 -nan
64.7400000000 	 -nan 	 -nan 	 -nan
64.7700000000 	 -nan 	 -nan 	 -nan
64.8000000000 	 -nan 	 -nan 	 -nan
64.8300000000 	 -nan 	 -nan 	 -nan
64.8600000000 	 -nan 	 -nan 	 -nan
64.8900000000 	 -nan 	 -nan 	 -nan
64.9200000000 	 -nan 	 -nan 	 -nan
64.9500000000 	 -nan 	 -nan 	 -nan
64.9800000000 	 -nan 	 -nan 	 -nan
65.0100000000 	 -nan 	 -nan 	 -nan
65.0400000000 	 -nan 	 -nan 	 -nan
65.0700000000 	 -nan 	 -nan 	 -nan
65.1000000000 	 -nan 	 -nan 	 -nan
65.1300000000 	 -nan 	 -nan 	 -nan
65.1600000000 	 -nan 	 -nan 	 -nan
65.1900000000 	 -nan 	 -nan 	 -nan
65.2200000000 	 -nan 	 -nan 	 -nan
65.2500000000 	 -nan 	 -nan 	 -nan
65.2800000000 	 -nan 	 -nan 	 -nan
65.3100000000 	 -nan 	 -nan 	 -nan
65.3400000000 	 -nan 	 -nan 	 -nan
65.3700000000 	 -nan 	 -nan 	 -nan
65.4000000000 	 -nan 	 -nan 	 -nan
65.4300000000 	 -nan 	 -nan 	 -nan
65.4600000000 	 -nan 	 -nan 	 -nan
65.4900000000 	 -nan 	 -nan 	 -nan
65.5200000000 	 -nan 	 -nan 	 -nan
65.5500000000 	 -nan 	 -nan 	 -nan
65.5800000000 	 -nan 	 -nan 	 -nan
65.6100000000 	 -nan 	 -nan 	 -nan
65.6400000000 	 -nan 	 -nan 	 -nan
65.6700000000 	 -nan 	 -nan 	 -nan
65.7000000000 	 -nan 	 -nan 	 -nan
65.7300000000 	 -nan 	 -nan 	 -nan
65.7600000000 	 -nan 	 -nan 	 -nan
65.7900000000 	 -nan 	 -nan 	 -nan
65.8200000000 	 -nan 	 -nan 	 -nan
65.8500000000 	 -nan 	 -nan 	 -nan
65.8800000000 	 -nan 	 -nan 	 -nan
65.9100000000 	 -nan 	 -nan 	 -nan
65.9400000000 	 -nan 	 -nan 	 -nan
65.9700000000 	 -nan 	 -nan 	 -nan
66.0000000000 	 -nan 	 -nan 	 -nan
66.0300000000 	 -nan 	 -nan 	 -nan
66.0600000000 	 -nan 	 -nan 	 -nan
66.0900000000 	 -nan 	 -nan 	 -nan
66.1200000000 	 -nan 	 -nan 	 -nan
66.1500000000 	 -nan 	 -nan 	 -nan
66.1800000000 	 -nan 	 -nan 	 -nan
66.2100000000 	 -nan 	 -nan 	 -nan
66.2400000000 	 -nan 	 -nan 	 -nan
66.2700000000 	 -nan 	 -nan 	 -nan
66.3000000000 	 -nan 	 -nan 	 -nan
66.3300000000 	 -nan 	 -nan 	 -nan
66.3600000000 	 -nan 	 -nan 	 -nan
66.3900000000 	 -nan 	 -nan 	 -nan
66.4200000000 	 -nan 	 -nan 	 -nan
66.4500000000 	 -nan 	 -nan 	 -nan
66.4800000000 	 -nan 	 -nan 	 -nan
66.5100000000 	 -nan 	 -nan 	 -nan
66.5400000000 	 -nan 	 -nan 	 -nan
66.5700000000 	 -nan 	 -nan 	 -nan
66.6000000000 	 -nan 	 -nan 	 -nan
66.6300000000 	 -nan 	 -nan 	 -nan
66.6600000000 	 -nan 	 -nan 	 -nan
66.6900000000 	 -nan 	 -nan 	 -nan
66.7200000000 	 -nan 	 -nan 	 -nan
66.7500000000 	 -nan 	 -nan 	 -nan
66.7800000000 	 -nan 	 -nan 	 -nan
66.8100000000 	 -nan 	 -nan 	 -nan
66.8400000000 	 -nan 	 -nan 	 -nan
66.8700000000 	 -nan 	 -nan 	 -nan
66.9000000000 	 -nan 	 -nan 	 -nan
66.9300000000 	 -nan 	 -nan 	 -nan
66.9600000000 	 -nan 	 -nan 	 -nan
66.9900000000 	 -nan 	 -nan 	 -nan
67.0200000000 	 -nan 	 -nan 	 -nan
67.0500000000 	 -nan 	 -nan 	 -nan
67.0800000000 	 -nan 	 -nan 	 -nan
67.1100000000 	 -nan 	 -nan 	 -nan
67.1400000000 	 -nan 	 -nan 	 -nan
67.1700000000 	 -nan 	 -nan 	 -nan
67.2000000000 	 -nan 	 -nan 	 -nan
67.2300000000 	 -nan 	 -nan 	 -nan
67.2600000000 	 -nan 	 -nan 	 -nan
67.2900000000 	 -nan 	 -nan 	 -nan
67.3200000000 	 -nan 	 -nan 	 -nan
67.3500000000 	 -nan 	 -nan 	 -nan
67.3800000000 	 -nan 	 -nan 	 -nan
67.4100000000 	 -nan 	 -nan 	 -nan
67.4400000000 	 -nan 	 -nan 	 -nan
67.4700000000 	 -nan 	 -nan 	 -nan
67.5000000000 	 -nan 	 -nan 	 -nan
67.5300000000 	 -nan 	 -nan 	 -nan
67.5600000000 	 -nan 	 -nan 	 -nan
67.5900000000 	 -nan 	 -nan 	 -nan
67.6200000000 	 -nan 	 -nan 	 -nan
67.6500000000 	 -nan 	 -nan 	 -nan
67.6800000000 	 -nan 	 -nan 	 -nan
67.7100000000 	 -nan 	 -nan 	 -nan
67.7400000000 	 -nan 	 -nan 	 -nan
67.7700000000 	 -nan 	 -nan 	 -nan
67.8000000000 	 -nan 	 -nan 	 -nan
67.8300000000 	 -nan 	 -nan 	 -nan
67.8600000000 	 -nan 	 -nan 	 -nan
67.8900000000 	 -nan 	 -nan 	 -nan
67.9200000000 	 -nan 	 -nan 	 -nan
67.9500000000 	 -nan 	 -nan 	 -nan
67.9800000000 	 -nan 	 -nan 	 -nan
68.0100000000 	 -nan 	 -nan 	 -nan
68.0400000000 	 -nan 	 -nan 	 -nan
68.0700000000 	 -nan 	 -nan 	 -nan
68.1000000000 	 -nan 	 -nan 	 -nan
68.1300000000 	 -nan 	 -nan 	 -nan
68.1600000000 	 -nan 	 -nan 	 -nan
68.1900000000 	 -nan 	 -nan 	 -nan
68.2200000000 	 -nan 	 -nan 	 -nan
68.2500000000 	 -nan 	 -nan 	 -nan
68.2800000000 	 -nan 	 -nan 	 -nan
68.3100000000 	 -nan 	 -nan 	 -nan
68.3400000000 	 -nan 	 -nan 	 -nan
68.3700000000 	 -nan 	 -nan 	 -nan
68.4000000000 	 -nan 	 -nan 	 -nan
68.4300000000 	 -nan 	 -nan 	 -nan
68.4600000000 	 -nan 	 -nan 	 -nan
68.4900000000 	 -nan 	 -nan 	 -nan
68.5200000000 	 -nan 	 -nan 	 -nan
68.5500000000 	 -nan 	 -nan 	 -nan
68.5800000000 	 -nan 	 -nan 	 -nan
68.6100000000 	 -nan 	 -nan 	 -nan
68.6400000000 	 -nan 	 -nan 	 -nan
68.6700000000 	 -nan 	 -nan 	 -nan
68.7000000000 	 -nan 	 -nan 	 -nan
68.7300000000 	 -nan 	 -nan 	 -nan
68.7600000000 	 -nan 	 -nan 	 -nan
68.7900000000 	 -nan 	 -nan 	 -nan
68.8200000000 	 -nan 	 -nan 	 -nan
68.8500000000 	 -nan 	 -nan 	 -nan
68.8800000000 	 -nan 	 -nan 	 -nan
68.9100000000 	 -nan 	 -nan 	 -nan
68.9400000000 	 -nan 	 -nan 	 -nan
68.9700000000 	 -nan 	 -nan 	 -nan
69.0000000000 	 -nan 	 -nan 	 -nan
69.0300000000 	 -nan 	 -nan 	 -nan
69.0600000000 	 -nan 	 -nan 	 -nan
69.0900000000 	 -nan 	 -nan 	 -nan
69.1200000000 	 -nan 	 -nan 	 -nan
69.1500000000 	 -nan 	 -nan 	 -nan
69.1800000000 	 -nan 	 -nan 	 -nan
69.2100000000 	 -nan 	 -nan 	 -nan
69.2400000000 	 -nan 	 -nan 	 -nan
69.2700000000 	 -nan 	 -nan 	 -nan
69.3000000000 	 -nan 	 -nan 	 -nan
69.3300000000 	 -nan 	 -nan 	 -nan
69.3600000000 	 -nan 	 -nan 	 -nan
69.3900000000 	 -nan 	 -nan 	 -nan
69.4200000000 	 -nan 	 -nan 	 -nan
69.4500000000 	 -nan 	 -nan 	 -nan
69.4800000000 	 -nan 	 -nan 	 -nan
69.5100000000 	 -nan 	 -nan 	 -nan
69.5400000000 	 -nan 	 -nan 	 -nan
69.5700000000 	 -nan 	 -nan 	 -nan
69.6000000000 	 -nan 	 -nan 	 -nan
69.6300000000 	 -nan 	 -nan 	 -nan
69.6600000000 	 -nan 	 -nan 	 -nan
69.6900000000 	 -nan 	 -nan 	 -nan
69.7200000000 	 -nan 	 -nan 	 -nan
69.7500000000 	 -nan 	 -nan 	 -nan
69.7800000000 	 -nan 	 -nan 	 -nan
69.8100000000 	 -nan 	 -nan 	 -nan
69.8400000000 	 -nan 	 -nan 	 -nan
69.8700000000 	 -nan 	 -nan 	 -nan
69.9000000000 	 -nan 	 -nan 	 -nan
69.9300000000 	 -nan 	 -nan 	 -nan
69.9600000000 	 -nan 	 -nan 	 -nan
69.9900000000 	 -nan 	 -nan 	 -nan
70.0200000000 	 -nan 	 -nan 	 -nan
70.0500000000 	 -nan 	 -nan 	 -nan
70.0800000000 	 -nan 	 -nan 	 -nan
70.1100000000 	 -nan 	 -nan 	 -nan
70.1400000000 	 -nan 	 -nan 	 -nan
70.1700000000 	 -nan 	 -nan 	 -nan
70.2000000000 	 -nan 	 -nan 	 -nan
70.2300000000 	 -nan 	 -nan 	 -nan
70.2600000000 	 -nan 	 -nan 	 -nan
70.2900000000 	 -nan 	 -nan 	 -nan
70.3200000000 	 -nan 	 -nan 	 -nan
70.3500000000 	 -nan 	 -nan 	 -nan
70.3800000000 	 -nan 	 -nan 	 -nan
70.4100000000 	 -nan 	 -nan 	 -nan
70.4400000000 	 -nan 	 -nan 	 -nan
70.4700000000 	 -nan 	 -nan 	 -nan
70.5000000000 	 -nan 	 -nan 	 -nan
70.5300000000 	 -nan 	 -nan 	 -nan
70.5600000000 	 -nan 	 -nan 	 -nan
70.5900000000 	 -nan 	 -nan 	 -nan
70.6200000000 	 -nan 	 -nan 	 -nan
70.6500000000 	 -nan 	 -nan 	 -nan
70.6800000000 	 -nan 	 -nan 	 -nan
70.7100000000 	 -nan 	 -nan 	 -nan
70.7400000000 	 -nan 	 -nan 	 -nan
70.7700000000 	 -nan 	 -nan 	 -nan
70.8000000000 	 -nan 	 -nan 	 -nan
70.8300000000 	 -nan 	 -nan 	 -nan
70.8600000000 	 -nan 	 -nan 	 -nan
70.8900000000 	 -nan 	 -nan 	 -nan
70.9200000000 	 -nan 	 -nan 	 -nan
70.9500000000 	 -nan 	 -nan 	 -nan
70.9800000000 	 -nan 	 -nan 	 -nan
71.0100000000 	 -nan 	 -nan 	 -nan
71.0400000000 	 -nan 	 -nan 	 -nan
71.0700000000 	 -nan 	 -nan 	 -nan
71.1000000000 	 -nan 	 -nan 	 -nan
71.1300000000 	 -nan 	 -nan 	 -nan
71.1600000000 	 -nan 	 -nan 	 -nan
71.1900000000 	 -nan 	 -nan 	 -nan
71.2200000000 	 -nan 	 -nan 	 -nan
71.2500000000 	 -nan 	 -nan 	 -nan
71.2800000000 	 -nan 	 -nan 	 -nan
71.3100000000 	 -nan 	 -nan 	 -nan
71.3400000000 	 -nan 	 -nan 	 -nan
71.3700000000 	 -nan 	 -nan 	 -nan
71.4000000000 	 -nan 	 -nan 	 -nan
71.4300000000 	 -nan 	 -nan 	 -nan
71.4600000000 	 -nan 	 -nan 	 -nan
71.4900000000 	 -nan 	 -nan 	 -nan
71.5200000000 	 -nan 	 -nan 	 -nan
71.5500000000 	 -nan 	 -nan 	 -nan
71.5800000000 	 -nan 	 -nan 	 -nan
71.6100000000 	 -nan 	 -nan 	 -nan
71.6400000000 	 -nan 	 -nan 	 -nan
71.6700000000 	 -nan 	 -nan 	 -nan
71.7000000000 	 -nan 	 -nan 	 -nan
71.7300000000 	 -nan 	 -nan 	 -nan
71.7600000000 	 -nan 	 -nan 	 -nan
71.7900000000 	 -nan 	 -nan 	 -nan
71.8200000000 	 -nan 	 -nan 	 -nan
71.8500000000 	 -nan 	 -nan 	 -nan
71.8800000000 	 -nan 	 -nan 	 -nan
71.9100000000 	 -nan 	 -nan 	 -nan
71.9400000000 	 -nan 	 -nan 	 -nan
71.9700000000 	 -nan 	 -nan 	 -nan
72.0000000000 	 -nan 	 -nan 	 -nan
72.0300000000 	 -nan 	 -nan 	 -nan
72.0600000000 	 -nan 	 -nan 	 -nan
72.0900000000 	 -nan 	 -nan 	 -nan
72.1200000000 	 -nan 	 -nan 	 -nan
72.1500000000 	 -nan 	 -nan 	 -nan
72.1800000000 	 -nan 	 -nan 	 -nan
72.2100000000 	 -nan 	 -nan 	 -nan
72.2400000000 	 -nan 	 -nan 	 -nan
72.2700000000 	 -nan 	 -nan 	 -nan
72.3000000000 	 -nan 	 -nan 	 -nan
72.3300000000 	 -nan 	 -nan 	 -nan
72.3600000000 	 -nan 	 -nan 	 -nan
72.3900000000 	 -nan 	 -nan 	 -nan
72.4200000000 	 -nan 	 -nan 	 -nan
72.4500000000 	 -nan 	 -nan 	 -nan
72.4800000000 	 -nan 	 -nan 	 -nan
72.5100000000 	 -nan 	 -nan 	 -nan
72.5400000000 	 -nan 	 -nan 	 -nan
72.5700000000 	 -nan 	 -nan 	 -nan
72.6000000000 	 -nan 	 -nan 	 -nan
72.6300000000 	 -nan 	 -nan 	 -nan
72.6600000000 	 -nan 	 -nan 	 -nan
72.6900000000 	 -nan 	 -nan 	 -nan
72.7200000000 	 -nan 	 -nan 	 -nan
72.7500000000 	 -nan 	 -nan 	 -nan
72.7800000000 	 -nan 	 -nan 	 -nan
72.8100000000 	 -nan 	 -nan 	 -nan
72.8400000000 	 -nan 	 -nan 	 -nan
72.8700000000 	 -nan 	 -nan 	 -nan
72.9000000000 	 -nan 	 -nan 	 -nan
72.9300000000 	 -nan 	 -nan 	 -nan
72.9600000000 	 -nan 	 -nan 	 -nan
72.9900000000 	 -nan 	 -nan 	 -nan
73.0200000000 	 -nan 	 -nan 	 -nan
73.0500000000 	 -nan 	 -nan 	 -nan
73.0800000000 	 -nan 	 -nan 	 -nan
73.1100000000 	 -nan 	 -nan 	 -nan
73.1400000000 	 -nan 	 -nan 	 -nan
73.1700000000 	 -nan 	 -nan 	 -nan
73.2000000000 	 -nan 	 -nan 	 -nan
73.2300000000 	 -nan 	 -nan 	 -nan
73.2600000000 	 -nan 	 -nan 	 -nan
73.2900000000 	 -nan 	 -nan 	 -nan
73.3200000000 	 -nan 	 -nan 	 -nan
73.3500000000 	 -nan 	 -nan 	 -nan
73.3800000000 	 -nan 	 -nan 	 -nan
73.4100000000 	 -nan 	 -nan 	 -nan
73.4400000000 	 -nan 	 -nan 	 -nan
73.4700000000 	 -nan 	 -nan 	 -nan
73.5000000000 	 -nan 	 -nan 	 -nan
73.5300000000 	 -nan 	 -nan 	 -nan
73.5600000000 	 -nan 	 -nan 	 -nan
73.5900000000 	 -nan 	 -nan 	 -nan
73.6200000000 	 -nan 	 -nan 	 -nan
73.6500000000 	 -nan 	 -nan 	 -nan
73.6800000000 	 -nan 	 -nan 	 -nan
73.7100000000 	 -nan 	 -nan 	 -nan
73.7400000000 	 -nan 	 -nan 	 -nan
73.7700000000 	 -nan 	 -nan 	 -nan
73.8000000000 	 -nan 	 -nan 	 -nan
73.8300000000 	 -nan 	 -nan 	 -nan
73.8600000000 	 -nan 	 -nan 	 -nan
73.8900000000 	 -nan 	 -nan 	 -nan
73.9200000000 	 -nan 	 -nan 	 -nan
73.9500000000 	 -nan 	 -nan 	 -nan
73.9800000000 	 -nan 	 -nan 	 -nan
74.0100000000 	 -nan 	 -nan 	 -nan
74.0400000000 	 -nan 	 -nan 	 -nan
74.0700000000 	 -nan 	 -nan 	 -nan
74.1000000000 	 -nan 	 -nan 	 -nan
74.1300000000 	 -nan 	 -nan 	 -nan
74.1600000000 	 -nan 	 -nan 	 -nan
74.1900000000 	 -nan 	 -nan 	 -nan
74.2200000000 	 -nan 	 -nan 	 -nan
74.2500000000 	 -nan 	 -nan 	 -nan
74.2800000000 	 -nan 	 -nan 	 -nan
74.3100000000 	 -nan 	 -nan 	 -nan
74.3400000000 	 -nan 	 -nan 	 -nan
74.3700000000 	 -nan 	 -nan 	 -nan
74.4000000000 	 -nan 	 -nan 	 -nan
74.4300000000 	 -nan 	 -nan 	 -nan
74.4600000000 	 -nan 	 -nan 	 -nan
74.4900000000 	 -nan 	 -nan 	 -nan
74.5200000000 	 -nan 	 -nan 	 -nan
74.5500000000 	 -nan 	 -nan 	 -nan
74.5800000000 	 -nan 	 -nan 	 -nan
74.6100000000 	 -nan 	 -nan 	 -nan
74.6400000000 	 -nan 	 -nan 	 -nan
74.6700000000 	 -nan 	 -nan 	 -nan
74.7000000000 	 -nan 	 -nan 	 -nan
74.7300000000 	 -nan 	 -nan 	 -nan
74.7600000000 	 -nan 	 -nan 	 -nan
74.7900000000 	 -nan 	 -nan 	 -nan
74.8200000000 	 -nan 	 -nan 	 -nan
74.8500000000 	 -nan 	 -nan 	 -nan
74.8800000000 	 -nan 	 -nan 	 -nan
74.9100000000 	 -nan 	 -nan 	 -nan
74.9400000000 	 -nan 	 -nan 	 -nan
74.9700000000 	 -nan 	 -nan 	 -nan
75.0000000000 	 -nan 	 -nan 	 -nan
75.0300000000 	 -nan 	 -nan 	 -nan
75.0600000000 	 -nan 	 -nan 	 -nan
75.0900000000 	 -nan 	 -nan 	 -nan
75.1200000000 	 -nan 	 -nan 	 -nan
75.1500000000 	 -nan 	 -nan 	 -nan
75.1800000000 	 -nan 	 -nan 	 -nan
75.2100000000 	 -nan 	 -nan 	 -nan
75.2400000000 	 -nan 	 -nan 	 -nan
75.2700000000 	 -nan 	 -nan 	 -nan
75.3000000000 	 -nan 	 -nan 	 -nan
75.3300000000 	 -nan 	 -nan 	 -nan
75.3600000000 	 -nan 	 -nan 	 -nan
75.3900000000 	 -nan 	 -nan 	 -nan
75.4200000000 	 -nan 	 -nan 	 -nan
75.4500000000 	 -nan 	 -nan 	 -nan
75.4800000000 	 -nan 	 -nan 	 -nan
75.5100000000 	 -nan 	 -nan 	 -nan
75.5400000000 	 -nan 	 -nan 	 -nan
75.5700000000 	 -nan 	 -nan 	 -nan
75.6000000000 	 -nan 	 -nan 	 -nan
75.6300000000 	 -nan 	 -nan 	 -nan
75.6600000000 	 -nan 	 -nan 	 -nan
75.6900000000 	 -nan 	 -nan 	 -nan
75.7200000000 	 -nan 	 -nan 	 -nan
75.7500000000 	 -nan 	 -nan 	 -nan
75.7800000000 	 -nan 	 -nan 	 -nan
75.8100000000 	 -nan 	 -nan 	 -nan
75.8400000000 	 -nan 	 -nan 	 -nan
75.8700000000 	 -nan 	 -nan 	 -nan
75.9000000000 	 -nan 	 -nan 	 -nan
75.9300000000 	 -nan 	 -nan 	 -nan
75.9600000000 	 -nan 	 -nan 	 -nan
75.9900000000 	 -nan 	 -nan 	 -nan
76.0200000000 	 -nan 	 -nan 	 -nan
76.0500000000 	 -nan 	 -nan 	 -nan
76.0800000000 	 -nan 	 -nan 	 -nan
76.1100000000 	 -nan 	 -nan 	 -nan
76.1400000000 	 -nan 	 -nan 	 -nan
76.1700000000 	 -nan 	 -nan 	 -nan
76.2000000000 	 -nan 	 -nan 	 -nan
76.2300000000 	 -nan 	 -nan 	 -nan
76.2600000000 	 -nan 	 -nan 	 -nan
76.2900000000 	 -nan 	 -nan 	 -nan
76.3200000000 	 -nan 	 -nan 	 -nan
76.3500000000 	 -nan 	 -nan 	 -nan
76.3800000000 	 -nan 	 -nan 	 -nan
76.4100000000 	 -nan 	 -nan 	 -nan
76.4400000000 	 -nan 	 -nan 	 -nan
76.4700000000 	 -nan 	 -nan 	 -nan
76.5000000000 	 -nan 	 -nan 	 -nan
76.5300000000 	 -nan 	 -nan 	 -nan
76.5600000000 	 -nan 	 -nan 	 -nan
76.5900000000 	 -nan 	 -nan 	 -nan
76.6200000000 	 -nan 	 -nan 	 -nan
76.6500000000 	 -nan 	 -nan 	 -nan
76.6800000000 	 -nan 	 -nan 	 -nan
76.7100000000 	 -nan 	 -nan 	 -nan
76.7400000000 	 -nan 	 -nan 	 -nan
76.7700000000 	 -nan 	 -nan 	 -nan
76.8000000000 	 -nan 	 -nan 	 -nan
76.8300000000 	 -nan 	 -nan 	 -nan
76.8600000000 	 -nan 	 -nan 	 -nan
76.8900000000 	 -nan 	 -nan 	 -nan
76.9200000000 	 -nan 	 -nan 	 -nan
76.9500000000 	 -nan 	 -nan 	 -nan
76.9800000000 	 -nan 	 -nan 	 -nan
77.0100000000 	 -nan 	 -nan 	 -nan
77.0400000000 	 -nan 	 -nan 	 -nan
77.0700000000 	 -nan 	 -nan 	 -nan
77.1000000000 	 -nan 	 -nan 	 -nan
77.1300000000 	 -nan 	 -nan 	 -nan
77.1600000000 	 -nan 	 -nan 	 -nan
77.1900000000 	 -nan 	 -nan 	 -nan
77.2200000000 	 -nan 	 -nan 	 -nan
77.2500000000 	 -nan 	 -nan 	 -nan
77.2800000000 	 -nan 	 -nan 	 -nan
77.3100000000 	 -nan 	 -nan 	 -nan
77.3400000000 	 -nan 	 -nan 	 -nan
77.3700000000 	 -nan 	 -nan 	 -nan
77.4000000000 	 -nan 	 -nan 	 -nan
77.4300000000 	 -nan 	 -nan 	 -nan
77.4600000000 	 -nan 	 -nan 	 -nan
77.4900000000 	 -nan 	 -nan 	 -nan
77.5200000000 	 -nan 	 -nan 	 -nan
77.5500000000 	 -nan 	 -nan 	 -nan
77.5800000000 	 -nan 	 -nan 	 -nan
77.6100000000 	 -nan 	 -nan 	 -nan
77.6400000000 	 -nan 	 -nan 	 -nan
77.6700000000 	 -nan 	 -nan 	 -nan
77.7000000000 	 -nan 	 -nan 	 -nan
77.7300000000 	 -nan 	 -nan 	 -nan
77.7600000000 	 -nan 	 -nan 	 -nan
77.7900000000 	 -nan 	 -nan 	 -nan
77.8200000000 	 -nan 	 -nan 	 -nan
77.8500000000 	 -nan 	 -nan 	 -nan
77.8800000000 	 -nan 	 -nan 	 -nan
77.9100000000 	 -nan 	 -nan 	 -nan
77.9400000000 	 -nan 	 -nan 	 -nan
77.9700000000 	 -nan 	 -nan 	 -nan
78.0000000000 	 -nan 	 -nan 	 -nan
78.0300000000 	 -nan 	 -nan 	 -nan
78.0600000000 	 -nan 	 -nan 	 -nan
78.0900000000 	 -nan 	 -nan 	 -nan
78.1200000000 	 -nan 	 -nan 	 -nan
78.1500000000 	 -nan 	 -nan 	 -nan
78.1800000000 	 -nan 	 -nan 	 -nan
78.2100000000 	 -nan 	 -nan 	 -nan
78.2400000000 	 -nan 	 -nan 	 -nan
78.2700000000 	 -nan 	 -nan 	 -nan
78.3000000000 	 -nan 	 -nan 	 -nan
78.3300000000 	 -nan 	 -nan 	 -nan
78.3600000000 	 -nan 	 -nan 	 -nan
78.3900000000 	 -nan 	 -nan 	 -nan
78.4200000000 	 -nan 	 -nan 	 -nan
78.4500000000 	 -nan 	 -nan 	 -nan
78.4800000000 	 -nan 	 -nan 	 -nan
78.5100000000 	 -nan 	 -nan 	 -nan
78.5400000000 	 -nan 	 -nan 	 -nan
78.5700000000 	 -nan 	 -nan 	 -nan
78.6000000000 	 -nan 	 -nan 	 -nan
78.6300000000 	 -nan 	 -nan 	 -nan
78.6600000000 	 -nan 	 -nan 	 -nan
78.6900000000 	 -nan 	 -nan 	 -nan
78.7200000000 	 -nan 	 -nan 	 -nan
78.7500000000 	 -nan 	 -nan 	 -nan
78.7800000000 	 -nan 	 -nan 	 -nan
78.8100000000 	 -nan 	 -nan 	 -nan
78.8400000000 	 -nan 	 -nan 	 -nan
78.8700000000 	 -nan 	 -nan 	 -nan
78.9000000000 	 -nan 	 -nan 	 -nan
78.9300000000 	 -nan 	 -nan 	 -nan
78.9600000000 	 -nan 	 -nan 	 -nan
78.9900000000 	 -nan 	 -nan 	 -nan
79.0200000000 	 -nan 	 -nan 	 -nan
79.0500000000 	 -nan 	 -nan 	 -nan
79.0800000000 	 -nan 	 -nan 	 -nan
79.1100000000 	 -nan 	 -nan 	 -nan
79.1400000000 	 -nan 	 -nan 	 -nan
79.1700000000 	 -nan 	 -nan 	 -nan
79.2000000000 	 -nan 	 -nan 	 -nan
79.2300000000 	 -nan 	 -nan 	 -nan
79.2600000000 	 -nan 	 -nan 	 -nan
79.2900000000 	 -nan 	 -nan 	 -nan
79.3200000000 	 -nan 	 -nan 	 -nan
79.3500000000 	 -nan 	 -nan 	 -nan
79.3800000000 	 -nan 	 -nan 	 -nan
79.4100000000 	 -nan 	 -nan 	 -nan
79.4400000000 	 -nan 	 -nan 	 -nan
79.4700000000 	 -nan 	 -nan 	 -nan
79.5000000000 	 -nan 	 -nan 	 -nan
79.5300000000 	 -nan 	 -nan 	 -nan
79.5600000000 	 -nan 	 -nan 	 -nan
79.5900000000 	 -nan 	 -nan 	 -nan
79.6200000000 	 -nan 	 -nan 	 -nan
79.6500000000 	 -nan 	 -nan 	 -nan
79.6800000000 	 -nan 	 -nan 	 -nan
79.7100000000 	 -nan 	 -nan 	 -nan
79.7400000000 	 -nan 	 -nan 	 -nan
79.7700000000 	 -nan 	 -nan 	 -nan
79.8000000000 	 -nan 	 -nan 	 -nan
79.8300000000 	 -nan 	 -nan 	 -nan
79.8600000000 	 -nan 	 -nan 	 -nan
79.8900000000 	 -nan 	 -nan 	 -nan
79.9200000000 	 -nan 	 -nan 	 -nan
79.9500000000 	 -nan 	 -nan 	 -nan
79.9800000000 	 -nan 	 -nan 	 -nan
80.0100000000 	 -nan 	 -nan 	 -nan
80.0400000000 	 -nan 	 -nan 	 -nan
80.0700000000 	 -nan 	 -nan 	 -nan
80.1000000000 	 -nan 	 -nan 	 -nan
80.1300000000 	 -nan 	 -nan 	 -nan
80.1600000000 	 -nan 	 -nan 	 -nan
80.1900000000 	 -nan 	 -nan 	 -nan
80.2200000000 	 -nan 	 -nan 	 -nan
80.2500000000 	 -nan 	 -nan 	 -nan
