7.9800000000 	 0.3444142629 	 0.4905888805 	 27.6988184363
8.0000000000 	 0.4414129951 	 0.6023201578 	 27.5707644042
8.0200000000 	 0.5387225627 	 0.7140899000 	 27.4421760167
8.0400000000 	 0.6362462293 	 0.8256750266 	 27.3140324713
8.0600000000 	 0.7337676930 	 0.9367102282 	 27.1876510913
8.0800000000 	 0.8309313953 	 1.0466659680 	 27.0647185083
8.1000000000 	 0.9272253008 	 1.1548298175 	 26.9473011162
8.1200000000 	 1.0219681435 	 1.2602935166 	 26.8378272430
8.1400000000 	 1.1143036620 	 1.3619487226 	 26.7390342801
8.1600000000 	 1.2032046935 	 1.4584947779 	 26.6538757916
8.1800000000 	 1.2874900144 	 1.5484617866 	 26.5853859197
8.2000000000 	 1.3658563223 	 1.6302516425 	 26.5365005800
8.2200000000 	 1.4369265856 	 1.7021982112 	 26.5098368506
8.2400000000 	 1.4993141044 	 1.7626456002 	 26.5074347524
8.2600000000 	 1.5516991499 	 1.8100405057 	 26.5304719053
8.2800000000 	 1.5929123465 	 1.8430314415 	 26.5789740577
8.3000000000 	 1.6220166064 	 1.8605649295 	 26.6515629704
8.3200000000 	 1.6383781063 	 1.8619672622 	 26.7453013447
8.3400000000 	 1.6417170861 	 1.8470009192 	 26.8557004979
8.3600000000 	 1.6321313719 	 1.8158873851 	 26.9769385519
8.3800000000 	 1.6100892146 	 1.7692926380 	 27.1022925309
8.4000000000 	 1.5763925163 	 1.7082770284 	 27.2247293860
8.4200000000 	 1.5321157627 	 1.6342163922 	 27.3375519541
8.4400000000 	 1.4785290274 	 1.5487048829 	 27.4349779991
8.4600000000 	 1.4170146922 	 1.4534514642 	 27.5125513276
8.4800000000 	 1.3489869823 	 1.3501812313 	 27.5673331446
8.5000000000 	 1.2758214794 	 1.2405502486 	 27.5978781924
8.5200000000 	 1.1987991177 	 1.1260792421 	 27.6040438626
8.5400000000 	 1.1190664640 	 1.0081081121 	 27.5867011444
8.5600000000 	 1.0376118412 	 0.8877704507 	 27.5474148407
8.5800000000 	 0.9552553152 	 0.7659853792 	 27.4881447724
8.6000000000 	 0.8726497635 	 0.6434630702 	 27.4109989837
8.6200000000 	 0.7902900437 	 0.5207201460 	 27.3180512222
8.6400000000 	 0.7085275145 	 0.3981014944 	 27.2112216143
8.6600000000 	 0.6275876208 	 0.2758056780 	 27.0922120047
8.6800000000 	 0.5475888126 	 0.1539118513 	 26.9624847199
8.7000000000 	 0.4685616023 	 0.0324068009 	 26.8232738748
8.7200000000 	 0.3904670379 	 -0.0887886751 	 26.6756202519
8.7400000000 	 0.3132142399 	 -0.2097943597 	 26.5204231380
8.7600000000 	 0.2366769293 	 -0.3307461616 	 26.3585046196
8.7800000000 	 0.1607090596 	 -0.4517723740 	 26.1906833773
8.8000000000 	 0.0851597769 	 -0.5729703100 	 26.0178558038
8.8200000000 	 0.0098879750 	 -0.6943829699 	 25.8410822961
8.8400000000 	 -0.0652233032 	 -0.8159754811 	 25.6616758672
8.8600000000 	 -0.1402524395 	 -0.9376112311 	 25.4812889420
8.8800000000 	 -0.2152247404 	 -1.0590278856 	 25.3019926054
8.9000000000 	 -0.2900980009 	 -1.1798138560 	 25.1263410946
8.9200000000 	 -0.3647485203 	 -1.2993862545 	 24.9574135744
8.9400000000 	 -0.4389582553 	 -1.4169719225 	 24.7988258898
8.9600000000 	 -0.5124041361 	 -1.5315937212 	 24.6547075651
8.9800000000 	 -0.5846509070 	 -1.6420648328 	 24.5296436992
9.0000000000 	 -0.6551491326 	 -1.7469942408 	 24.4285863707
9.0200000000 	 -0.7232401434 	 -1.8448066593 	 24.3567430623
9.0400000000 	 -0.7881695860 	 -1.9337797877 	 24.3194468826
9.0600000000 	 -0.8491107876 	 -2.0121006938 	 24.3220022645
9.0800000000 	 -0.9051982746 	 -2.0779412622 	 24.3694814315
9.1000000000 	 -0.9555705220 	 -2.1295500457 	 24.4664289790
9.1200000000 	 -0.9994194592 	 -2.1653547793 	 24.6164288422
9.1400000000 	 -1.0360427028 	 -2.1840667963 	 24.8215152255
9.1600000000 	 -1.0648932601 	 -2.1847763409 	 25.0814722847
9.1800000000 	 -1.0856209525 	 -2.1670270557 	 25.3931511480
9.2000000000 	 -1.0981003013 	 -2.1308592725 	 25.7500000076
9.2200000000 	 -1.1024411571 	 -2.0768152217 	 26.1420098631
9.2400000000 	 -1.0989806883 	 -2.0059043794 	 26.5562016345
9.2600000000 	 -1.0882579894 	 -1.9195328431 	 26.9776372385
9.2800000000 	 -1.0709749314 	 -1.8194056104 	 27.3907829867
9.3000000000 	 -1.0479484488 	 -1.7074138372 	 27.7809529109
9.3200000000 	 -1.0200599803 	 -1.5855199997 	 28.1355510749
9.3400000000 	 -0.9882072880 	 -1.4556524827 	 28.4449101053
9.3600000000 	 -0.9532626443 	 -1.3196180775 	 28.7026470411
9.3800000000 	 -0.9160397963 	 -1.1790371237 	 28.9055766034
9.4000000000 	 -0.8772705678 	 -1.0353024254 	 29.0533005046
9.4200000000 	 -0.8375906966 	 -0.8895602287 	 29.1476188265
9.4400000000 	 -0.7975336657 	 -0.7427097389 	 29.1918956439
9.4600000000 	 -0.7575308622 	 -0.5954168622 	 29.1904748208
9.4800000000 	 -0.7179163097 	 -0.4481378702 	 29.1482009063
9.5000000000 	 -0.6789343763 	 -0.3011492300 	 29.0700656237
9.5200000000 	 -0.6407491298 	 -0.1545806513 	 28.9609770230
9.5400000000 	 -0.6034543375 	 -0.0084492702 	 28.8256356030
9.5600000000 	 -0.5670834209 	 0.1373063150 	 28.6684969233
9.5800000000 	 -0.5316189417 	 0.2827927923 	 28.4938002347
9.6000000000 	 -0.4970014202 	 0.4281298254 	 28.3056447966
9.6200000000 	 -0.4631374468 	 0.5734185306 	 28.1080979437
9.6400000000 	 -0.4299071692 	 0.7187104388 	 27.9053205458
9.6600000000 	 -0.3971713154 	 0.8639766371 	 27.7016958590
9.6800000000 	 -0.3647779538 	 1.0090769157 	 27.5019470216
9.7000000000 	 -0.3325692099 	 1.1537290191 	 27.3112272974
9.7200000000 	 -0.3003881416 	 1.2974785042 	 27.1351668068
9.7400000000 	 -0.2680859308 	 1.4396702505 	 26.9798616277
9.7600000000 	 -0.2355294697 	 1.5794233290 	 26.8517976775
9.7800000000 	 -0.2026093006 	 1.7156116858 	 26.7577140548
9.8000000000 	 -0.1692477123 	 1.8468538521 	 26.7044280699
9.8200000000 	 -0.1354066031 	 1.9715155332 	 26.6986631139
9.8400000000 	 -0.1010945114 	 2.0877292602 	 26.7469322229
9.8600000000 	 -0.0663720181 	 2.1934350758 	 26.8555221103
9.8800000000 	 -0.0313545838 	 2.2864452080 	 27.0305825043
9.9000000000 	 0.0037881362 	 2.3645336515 	 27.2782512984
9.9200000000 	 0.0388373062 	 2.4255484750 	 27.6046553875
9.9400000000 	 0.0735346951 	 2.4675407045 	 28.0155641684
9.9600000000 	 0.1075971010 	 2.4888993722 	 28.5154968192
9.9800000000 	 0.1407345682 	 2.4884786751 	 29.1062378958
10.0000000000 	 0.1726708266 	 2.4657012732 	 29.7849813582
10.0200000000 	 0.2031638269 	 2.4206225482 	 30.5426020656
10.0400000000 	 0.2320240199 	 2.3539446063 	 31.3626957522
10.0600000000 	 0.2591282418 	 2.2669755441 	 32.2219151227
10.0800000000 	 0.2844276944 	 2.1615376943 	 33.0917629312
10.1000000000 	 0.3079494145 	 2.0398363544 	 33.9415277541
10.1200000000 	 0.3297915979 	 1.9043059783 	 34.7416789712
10.1400000000 	 0.3501139437 	 1.7574527932 	 35.4669330617
10.1600000000 	 0.3691246687 	 1.6017111208 	 36.0983811101
10.1800000000 	 0.3870659543 	 1.4393262071 	 36.6244124662
10.2000000000 	 0.4041993816 	 1.2722705433 	 37.0405185837
10.2200000000 	 0.4207925029 	 1.1021949910 	 37.3482928661
10.2400000000 	 0.4371072206 	 0.9304116005 	 37.5540189852
10.2600000000 	 0.4533901992 	 0.7579023116 	 37.6671934640
10.2800000000 	 0.4698651931 	 0.5853467235 	 37.6992194814
10.3000000000 	 0.4867269453 	 0.4131624114 	 37.6623926951
10.3200000000 	 0.5041362001 	 0.2415523651 	 37.5692084525
10.3400000000 	 0.5222153443 	 0.0705555534 	 37.4319626867
10.3600000000 	 0.5410442305 	 -0.0999019523 	 37.2625915719
10.3800000000 	 0.5606558105 	 -0.2699566372 	 37.0726875748
10.4000000000 	 0.5810313154 	 -0.4397584064 	 36.8736319521
10.4200000000 	 0.6020948429 	 -0.6094224691 	 36.6767886811
10.4400000000 	 0.6237073687 	 -0.7789817736 	 36.4937081203
10.4600000000 	 0.6456603770 	 -0.9483395239 	 36.3362891215
10.4800000000 	 0.6676695252 	 -1.1172215938 	 36.2168472198
10.5000000000 	 0.6893690090 	 -1.2851292121 	 36.1480378139
10.5200000000 	 0.7103075846 	 -1.4512931417 	 36.1425931595
10.5400000000 	 0.7299474981 	 -1.6146316937 	 36.2128582415
10.5600000000 	 0.7476678313 	 -1.7737162811 	 36.3701597036
10.5800000000 	 0.7627739341 	 -1.9267497113 	 36.6241141212
10.6000000000 	 0.7745145542 	 -2.0715638230 	 36.9820631112
10.6200000000 	 0.7821079082 	 -2.2056440505 	 37.4488780428
10.6400000000 	 0.7847771226 	 -2.3261885249 	 38.0273509723
10.6600000000 	 0.7817941843 	 -2.4302078126 	 38.7192234847
10.6800000000 	 0.7725298136 	 -2.5146677671 	 39.5265850832
10.7000000000 	 0.7565047590 	 -2.5766719793 	 40.4529782069
10.7200000000 	 0.7334363286 	 -2.6136722791 	 41.5032833266
10.7400000000 	 0.7032730804 	 -2.6236869222 	 42.6815954362
10.7600000000 	 0.6662110363 	 -2.6054986817 	 43.9870044005
10.7800000000 	 0.6226868413 	 -2.5588017887 	 45.4082982959
10.8000000000 	 0.5733467875 	 -2.4842698971 	 46.9195840301
10.8200000000 	 0.5189948221 	 -2.3835277939 	 48.4789970497
10.8400000000 	 0.4605264766 	 -2.2590257817 	 50.0317333430
10.8600000000 	 0.3988580027 	 -2.1138335174 	 51.5169465058
10.8800000000 	 0.3348602423 	 -1.9513845056 	 52.8764990046
10.9000000000 	 0.2693049720 	 -1.7752093102 	 54.0629598978
10.9200000000 	 0.2028283445 	 -1.5886934028 	 55.0448071813
10.9400000000 	 0.1359126144 	 -1.3948860692 	 55.8080583537
10.9600000000 	 0.0688844768 	 -1.1963736893 	 56.3547962886
10.9800000000 	 0.0019265846 	 -0.9952180516 	 56.6997750009
11.0000000000 	 -0.0649017931 	 -0.7929510622 	 56.8663887232
11.0200000000 	 -0.1316386999 	 -0.5906123528 	 56.8829738446
11.0400000000 	 -0.1983908949 	 -0.3888154411 	 56.7799669648
11.0600000000 	 -0.2653045979 	 -0.1878299909 	 56.5880614186
11.0800000000 	 -0.3325365076 	 0.0123290683 	 56.3372653210
11.1000000000 	 -0.4002252968 	 0.2118113582 	 56.0566558593
11.1200000000 	 -0.4684633298 	 0.4108426374 	 55.7746006568
11.1400000000 	 -0.5372681602 	 0.6096387988 	 55.5192304156
11.1600000000 	 -0.6065534352 	 0.8083215845 	 55.3189651817
11.1800000000 	 -0.6760991595 	 1.0068348092 	 55.2029042249
11.2000000000 	 -0.7455218520 	 1.2048601229 	 55.2008871509
11.2200000000 	 -0.8142459785 	 1.4017323355 	 55.3430364117
11.2400000000 	 -0.8814791431 	 1.5963560689 	 55.6586276306
11.2600000000 	 -0.9461948124 	 1.7871280309 	 56.1742431920
11.2800000000 	 -1.0071276645 	 1.9718724661 	 56.9113824768
11.3000000000 	 -1.0627876881 	 2.1478011064 	 57.8840317172
11.3200000000 	 -1.1114994400 	 2.3115126616 	 59.0970593155
11.3400000000 	 -1.1514717818 	 2.4590494985 	 60.5464945176
11.3600000000 	 -1.1809003499 	 2.5860290888 	 62.2224536334
11.3800000000 	 -1.1980996496 	 2.6878630694 	 64.1144257532
11.4000000000 	 -1.2016543241 	 2.7600655932 	 66.2169080939
11.4200000000 	 -1.1905712064 	 2.7986345402 	 68.5317706225
11.4400000000 	 -1.1644076049 	 2.8004662228 	 71.0636400431
11.4600000000 	 -1.1233498357 	 2.7637421269 	 73.8072085923
11.4800000000 	 -1.0682215066 	 2.6882136719 	 76.7302475241
11.5000000000 	 -1.0004135338 	 2.5753166654 	 79.7604813639
11.5200000000 	 -0.9217444385 	 2.4280750091 	 82.7847395168
11.5400000000 	 -0.8342749012 	 2.2507982413 	 85.6636035973
11.5600000000 	 -0.7401095447 	 2.0486256195 	 88.2569499740
11.5800000000 	 -0.6412186146 	 1.8270032752 	 90.4505087541
11.6000000000 	 -0.5393035928 	 1.5911886065 	 92.1740429126
11.6200000000 	 -0.4357178343 	 1.3458571379 	 93.4068564256
11.6400000000 	 -0.3314408672 	 1.0948520121 	 94.1721780980
11.6600000000 	 -0.2270964719 	 0.8410797127 	 94.5253290075
11.6800000000 	 -0.1230011385 	 0.5865289221 	 94.5407890883
11.7000000000 	 -0.0192301243 	 0.3323769757 	 94.3015689161
11.7200000000 	 0.0843086471 	 0.0791483231 	 93.8922408847
11.7400000000 	 0.1877988670 	 -0.1731031395 	 93.3955108569
11.7600000000 	 0.2914410073 	 -0.4246059473 	 92.8914929666
11.7800000000 	 0.3953787434 	 -0.6756859739 	 92.4586619560
11.8000000000 	 0.4996258119 	 -0.9265863657 	 92.1755034457
11.8200000000 	 0.6039924309 	 -1.1772906004 	 92.1219572273
11.8400000000 	 0.7080114493 	 -1.4273456879 	 92.3797731278
11.8600000000 	 0.8108665253 	 -1.6756841240 	 93.0309133859
11.8800000000 	 0.9113278322 	 -1.9204474257 	 94.1532893142
11.9000000000 	 1.0077048793 	 -2.1588210299 	 95.8136509744
11.9200000000 	 1.0978304751 	 -2.3868999570 	 98.0585939711
11.9400000000 	 1.1790934861 	 -2.5996162547 	 100.9064123910
11.9600000000 	 1.2485388955 	 -2.7907707629 	 104.3442947950
11.9800000000 	 1.3030491520 	 -2.9532189577 	 108.3355689717
12.0000000000 	 1.3396084838 	 -3.0792567916 	 112.8382070481
12.0200000000 	 1.3556310871 	 -3.1612294244 	 117.8276956005
12.0400000000 	 1.3493080981 	 -3.1923376881 	 123.3079564530
12.0600000000 	 1.3199053774 	 -3.1675469798 	 129.2919588781
12.0800000000 	 1.2679363578 	 -3.0844293929 	 135.7477455375
12.1000000000 	 1.1951515866 	 -2.9437264933 	 142.5330134384
12.1200000000 	 1.1043296231 	 -2.7494444189 	 149.3618348636
12.1400000000 	 0.9989091662 	 -2.5083996665 	 155.8371318487
12.1600000000 	 0.8825468280 	 -2.2292935556 	 161.5427126842
12.1800000000 	 0.7586992754 	 -1.9215374937 	 166.1501365445
12.2000000000 	 0.6303084746 	 -1.5941113825 	 169.4901942677
12.2200000000 	 0.4996275938 	 -1.2546908946 	 171.5664800051
12.2400000000 	 0.3681832832 	 -0.9091614974 	 172.5222954860
12.2600000000 	 0.2368429342 	 -0.5615123872 	 172.5883974993
12.2800000000 	 0.1059472479 	 -0.2140218307 	 172.0354536193
12.3000000000 	 -0.0245257909 	 0.1323793819 	 171.1427366348
12.3200000000 	 -0.1547874910 	 0.4776625472 	 170.1839361954
12.3400000000 	 -0.2850657642 	 0.8222349500 	 169.4255368030
12.3600000000 	 -0.4154351227 	 1.1664803029 	 169.1317657991
12.3800000000 	 -0.5456477828 	 1.5103093698 	 169.5702979583
12.4000000000 	 -0.6749654930 	 1.8527137599 	 171.0132243359
12.4200000000 	 -0.8019975387 	 2.1913179235 	 173.7280979273
12.4400000000 	 -0.9245606272 	 2.5219387300 	 177.9552735415
12.4600000000 	 -1.0395902020 	 2.8381889102 	 183.8723249585
12.4800000000 	 -1.1431474274 	 3.1311995838 	 191.5558105756
12.5000000000 	 -1.2305755640 	 3.3895834418 	 200.9633207289
12.5200000000 	 -1.2968536405 	 3.5997998552 	 211.9646523987
12.5400000000 	 -1.3371624315 	 3.7470877898 	 224.4316352628
12.5600000000 	 -1.3476116168 	 3.8170604372 	 238.3400084897
12.5800000000 	 -1.3259890120 	 3.7978705452 	 253.7730273629
12.6000000000 	 -1.2723204847 	 3.6825679323 	 270.7293952341
12.6200000000 	 -1.1890270519 	 3.4709857761 	 288.7918018965
12.6400000000 	 -1.0805692688 	 3.1704076631 	 306.9108771212
12.6600000000 	 -0.9526519143 	 2.7945578464 	 323.5616619448
12.6800000000 	 -0.8112312677 	 2.3610832614 	 337.2474142098
12.7000000000 	 -0.6616238192 	 1.8883302858 	 347.0281375489
12.7200000000 	 -0.5079334974 	 1.3924590661 	 352.7590503922
12.7400000000 	 -0.3528604896 	 0.8856537675 	 354.9891791885
12.7600000000 	 -0.1978242790 	 0.3756273315 	 354.6894439359
12.7800000000 	 -0.0432791961 	 -0.1338426448 	 352.9982922952
12.8000000000 	 0.1108855626 	 -0.6417820953 	 351.0736234790
12.8200000000 	 0.2649256506 	 -1.1486571736 	 350.0481286548
12.8400000000 	 0.4188242224 	 -1.6549789029 	 351.0446648888
12.8600000000 	 0.5718788648 	 -2.1599322185 	 355.2012621756
12.8800000000 	 0.7222957246 	 -2.6600137773 	 363.6578550861
12.9000000000 	 0.8668186080 	 -3.1476701799 	 377.4638441178
12.9200000000 	 1.0004668872 	 -3.6100140351 	 397.3938313194
12.9400000000 	 1.1165144728 	 -4.0278599791 	 423.7351726875
12.9600000000 	 1.2068870945 	 -4.3755517794 	 456.2301323224
12.9800000000 	 1.2631354483 	 -4.6222724457 	 494.3988179435
13.0000000000 	 1.2779922202 	 -4.7355556432 	 538.1878077890
13.0200000000 	 1.2472175591 	 -4.6872454730 	 588.2225064566
13.0400000000 	 1.1710886859 	 -4.4609492958 	 644.6385931566
13.0600000000 	 1.0547682735 	 -4.0583898282 	 704.7582241225
13.0800000000 	 0.9071559240 	 -3.5011949247 	 762.0651419382
13.1000000000 	 0.7385969381 	 -2.8260690270 	 808.5864432733
13.1200000000 	 0.5584507996 	 -2.0748818892 	 839.0820954454
13.1400000000 	 0.3734922857 	 -1.2843207923 	 853.3570296820
13.1600000000 	 0.1875149130 	 -0.4795655866 	 855.4505671833
13.1800000000 	 0.0018925517 	 0.3265899192 	 851.4663331126
13.2000000000 	 -0.1833669449 	 1.1306080237 	 847.9612605986
13.2200000000 	 -0.3684212856 	 1.9332823302 	 851.4095178805
13.2400000000 	 -0.5523843142 	 2.7344448112 	 868.3081711892
13.2600000000 	 -0.7321343466 	 3.5277191560 	 905.2577693914
13.2800000000 	 -0.9012123802 	 4.2952620717 	 968.4091239720
13.3000000000 	 -1.0490837338 	 5.0026823412 	 1062.0279652935
13.3200000000 	 -1.1613405102 	 5.5953170984 	 1187.0905345576
13.3400000000 	 -1.2216314038 	 5.9986913298 	 1342.5552966041
13.3600000000 	 -1.2157868621 	 6.1275604005 	 1530.7212326361
13.3800000000 	 -1.1373008762 	 5.9071563283 	 1758.8915211437
13.4000000000 	 -0.9913838710 	 5.3036070400 	 2022.9185344139
13.4200000000 	 -0.7941750252 	 4.3480714200 	 2283.5042680457
13.4400000000 	 -0.5664784244 	 3.1326316280 	 2479.1521647298
13.4600000000 	 -0.3259081805 	 1.7724164539 	 2576.0783879589
13.4800000000 	 -0.0825055513 	 0.3592900050 	 2592.8337900284
13.5000000000 	 0.1605933918 	 -1.0603290267 	 2580.3795051996
13.5200000000 	 0.4033567281 	 -2.4766240643 	 2597.0555156232
13.5400000000 	 0.6441241160 	 -3.8914104595 	 2701.4231477700
13.5600000000 	 0.8748310542 	 -5.2899908809 	 2954.4662337104
13.5800000000 	 1.0766574513 	 -6.6127544995 	 3414.8044964403
13.6000000000 	 1.2179239707 	 -7.7270355440 	 4121.5681362589
13.6200000000 	 1.2585686568 	 -8.4093282226 	 5100.0878742010
13.6400000000 	 1.1658567716 	 -8.3686921717 	 6441.3470314274
13.6600000000 	 0.9374136238 	 -7.3559113725 	 8256.2398893215
13.6800000000 	 0.6109231725 	 -5.3486963759 	 10166.4191968639
13.7000000000 	 0.2412294073 	 -2.6453402357 	 11286.5153840795
13.7200000000 	 -0.1356835754 	 0.3302167219 	 11452.6795065667
13.7400000000 	 -0.5114209055 	 3.3338298086 	 11515.4265121246
13.7600000000 	 -0.8827247990 	 6.3358424785 	 12586.6490646289
13.7800000000 	 -1.2192019058 	 9.3072110378 	 15895.6312442203
13.8000000000 	 -1.4340325253 	 11.9526971470 	 22875.6560619176
13.8200000000 	 -1.3834505463 	 13.4277086669 	 35402.9890617490
13.8400000000 	 -0.9579064857 	 12.2136339535 	 59159.3779112853
13.8600000000 	 -0.2463092531 	 6.9245623887 	 93675.2077499415
13.8800000000 	 0.5230403444 	 -1.5871507873 	 104632.0828412457
13.9000000000 	 1.2698159882 	 -10.7068413292 	 117422.8851286422
13.9200000000 	 1.8974513509 	 -19.9215034525 	 226096.5364032045
13.9400000000 	 1.7504927559 	 -27.8085644714 	 634311.7030167487
13.9600000000 	 -0.2052470634 	 -23.8218313600 	 2446482.7926885756
13.9800000000 	 -2.6562768138 	 17.4312435385 	 5611791.7421641406
14.0000000000 	 -3.0468494289 	 84.5094325902 	 55373163.0524841845
14.0200000000 	 14.8314507380 	 160.2364772354 	 1721315225.6766848564
14.0400000000 	 -259.5862966397 	 -1063.3046340892 	 1563610056356.8437500000
14.0600000000 	 246953.1826561751 	 237713.9872669767 	 13805092660320676085760.0000000000
14.0800000000 	 -23212369255350.7070312500 	 -23212363452799.3554687500 	 1161281898426819492321172936900414975904021209931579392.0000000000
14.1000000000 	 20011437452944675917631856788826488832.0000000000 	 20011437452944675917631856788826488832.0000000000 	 641465250282935704809594988123986103120384132511749179953170222167532324435267004780691900934894684544866229346667666402163726320426544640311840210944.0000000000
14.1200000000 	 -12821972470319354673872141962467385466102024651194735279094597805889070638301633381525185591963556396417417216.0000000000 	 -12821972470319354673872141962467385466102024651194735279094597805889070638301633381525185591963556396417417216.0000000000 	 inf
14.1400000000 	 inf 	 inf 	 -nan
14.1600000000 	 -nan 	 -nan 	 -nan
14.1800000000 	 -nan 	 -nan 	 -nan
14.2000000000 	 -nan 	 -nan 	 -nan
14.2200000000 	 -nan 	 -nan 	 -nan
14.2400000000 	 -nan 	 -nan 	 -nan
14.2600000000 	 -nan 	 -nan 	 -nan
14.2800000000 	 -nan 	 -nan 	 -nan
14.3000000000 	 -nan 	 -nan 	 -nan
14.3200000000 	 -nan 	 -nan 	 -nan
14.3400000000 	 -nan 	 -nan 	 -nan
14.3600000000 	 -nan 	 -nan 	 -nan
14.3800000000 	 -nan 	 -nan 	 -nan
14.4000000000 	 -nan 	 -nan 	 -nan
14.4200000000 	 -nan 	 -nan 	 -nan
14.4400000000 	 -nan 	 -nan 	 -nan
14.4600000000 	 -nan 	 -nan 	 -nan
14.4800000000 	 -nan 	 -nan 	 -nan
14.5000000000 	 -nan 	 -nan 	 -nan
14.5200000000 	 -nan 	 -nan 	 -nan
14.5400000000 	 -nan 	 -nan 	 -nan
14.5600000000 	 -nan 	 -nan 	 -nan
14.5800000000 	 -nan 	 -nan 	 -nan
14.6000000000 	 -nan 	 -nan 	 -nan
14.6200000000 	 -nan 	 -nan 	 -nan
14.6400000000 	 -nan 	 -nan 	 -nan
14.6600000000 	 -nan 	 -nan 	 -nan
14.6800000000 	 -nan 	 -nan 	 -nan
14.7000000000 	 -nan 	 -nan 	 -nan
14.7200000000 	 -nan 	 -nan 	 -nan
14.7400000000 	 -nan 	 -nan 	 -nan
14.7600000000 	 -nan 	 -nan 	 -nan
14.7800000000 	 -nan 	 -nan 	 -nan
14.8000000000 	 -nan 	 -nan 	 -nan
14.8200000000 	 -nan 	 -nan 	 -nan
14.8400000000 	 -nan 	 -nan 	 -nan
14.8600000000 	 -nan 	 -nan 	 -nan
14.8800000000 	 -nan 	 -nan 	 -nan
14.9000000000 	 -nan 	 -nan 	 -nan
14.9200000000 	 -nan 	 -nan 	 -nan
14.9400000000 	 -nan 	 -nan 	 -nan
14.9600000000 	 -nan 	 -nan 	 -nan
14.9800000000 	 -nan 	 -nan 	 -nan
15.0000000000 	 -nan 	 -nan 	 -nan
15.0200000000 	 -nan 	 -nan 	 -nan
15.0400000000 	 -nan 	 -nan 	 -nan
15.0600000000 	 -nan 	 -nan 	 -nan
